id,cost
1799,5.624618
1800,5.5223746
1801,5.2347507
1802,4.2810054
1803,3.512751
1804,2.4865828
1805,2.989717
1806,2.5808456
1807,2.515509
1808,3.427787
1809,9.415066
1810,20.356737
1811,25.011023
1812,17.006466
1813,13.958905
1814,12.85137
1815,25.893545
1816,14.811366
1817,8.334417
1818,6.015024
1819,4.667459
1820,4.2874093
1821,4.118816
1822,4.0116262
1823,25.72742
1824,14.401996
1825,8.420359
1826,6.1505
1827,4.9534464
1828,4.546689
1829,4.3724756
1830,4.276566
1831,24.237503
1832,13.586493
1833,7.671116
1834,5.5932627
1835,4.4118686
1836,4.0670877
1837,3.9076567
1838,3.8021727
1839,6.659689
1840,6.2234306
1841,23.099903
1842,13.064235
1843,6.824362
1844,4.736253
1845,3.4677677
1846,3.1380076
1847,3.0060656
1848,2.9047074
1849,17.386494
1850,33.10055
1851,33.953346
1852,10.773405
1853,12.421959
1854,15.258435
1855,3.8887515
1856,3.7713292
1857,4.0802574
1858,3.947682
1859,25.819424
1860,14.767085
1861,7.889139
1862,5.6126585
1863,4.1927714
1864,3.8218143
1865,3.6799035
1866,3.5699916
1867,3.6966248
1868,3.3570464
1869,27.227697
1870,7.216536
1871,2.7190995
1872,33.806023
1873,18.889809
1874,10.197189
1875,7.557717
1876,5.819812
1877,5.3107815
1878,5.087515
1879,4.9984317
1880,12.634205
1881,4.3197393
1882,1.8391643
1883,1.124274
1884,28.705654
1885,17.262718
1886,10.764435
1887,8.222689
1888,7.048563
1889,6.6273913
1890,6.3878274
1891,6.24889
1892,21.712307
1893,12.324781
1894,6.4129796
1895,4.500378
1896,3.2840521
1897,2.965587
1898,2.8391426
1899,2.7420077
1900,24.966633
1901,14.914847
1902,12.903762
1903,10.400924
1904,26.00801
1905,16.25953
1906,9.932039
1907,8.054564
1908,7.2277627
1909,6.924203
1910,6.717422
1911,6.579649
1912,25.922646
1913,14.871225
1914,7.71643
1915,5.711406
1916,4.4445143
1917,4.152522
1918,4.0072317
1919,3.9130554
1920,23.023851
1921,12.898234
1922,6.7009387
1923,4.6236157
1924,3.3716884
1925,3.0481033
1926,2.9190276
1927,2.819871
1928,28.479374
1929,17.44758
1930,11.620523
1931,9.236821
1932,7.889387
1933,7.418522
1934,7.2487397
1935,7.1257453
1936,18.550228
1937,11.468851
1938,5.6180234
1939,4.354396
1940,3.4749732
1941,3.1074836
1942,2.9465916
1943,2.881595
1944,18.550228
1945,11.468851
1946,5.6180234
1947,4.354396
1948,3.4749732
1949,3.1074836
1950,2.9465916
1951,2.881595
1952,150.45065
1953,70.491936
1954,53.54434
1955,46.593285
1956,38.90256
1957,32.555252
1958,22.26456
1959,12.052444
1960,9.786707
1961,7.6742816
1962,7.126137
1963,6.694108
1964,6.500476
1965,28.027405
1966,18.981522
1967,10.41212
1968,8.251726
1969,6.7459245
1970,6.353666
1971,6.174091
1972,6.0087895
1973,15.349761
1974,8.598691
1975,27.064638
1976,15.508359
1977,8.892196
1978,6.7017393
1979,5.3769307
1980,5.004624
1981,4.8155775
1982,4.706208
1983,2.9453309
1984,7.155847
1985,11.30202
1986,10.643878
1987,3.1760259
1988,2.673627
1989,7.4919786
1990,7.020201
1991,5.8698564
1992,29.61039
1993,1.628534
1994,19.759962
1995,9.996115
1996,7.085132
1997,6.3220654
1998,7.2184896
1999,29.785812
2000,9.021201
2001,4.373841
2002,8.546049
2003,26.128822
2004,15.701322
2005,9.655752
2006,7.6520095
2007,6.7487707
2008,6.389969
2009,6.1844077
2010,6.0772824
2011,2.495712
2012,2.4088302
2013,7.122344
2014,3.2247946
2015,15.499817
2016,8.145793
2017,23.145275
2018,13.557871
2019,7.1137156
2020,5.2199345
2021,4.000078
2022,3.7045174
2023,3.566689
2024,3.4511464
2025,28.114937
2026,16.104994
2027,9.098236
2028,6.6473975
2029,5.151824
2030,4.724595
2031,4.542062
2032,4.411908
2033,23.705803
2034,13.403492
2035,7.026937
2036,4.8163652
2037,3.5238926
2038,3.1875987
2039,3.059295
2040,2.95659
2041,14.921504
2042,27.785942
2043,6.4383373
2044,2.5402288
2045,5.365494
2046,28.483295
2047,16.97784
2048,10.214328
2049,7.7486973
2050,6.4066057
2051,5.9841104
2052,5.76475
2053,5.643985
2054,7.544502
2055,1.853836
2056,1.466284
2057,1.4634812
2058,1.4159533
2059,3.502008
2060,22.050758
2061,12.558207
2062,6.6212964
2063,4.731975
2064,3.700126
2065,3.3372016
2066,3.1979449
2067,3.1260872
2068,21.337523
2069,12.13869
2070,6.374375
2071,4.4915442
2072,3.2959275
2073,2.9642284
2074,2.836947
2075,2.7712681
2076,4.8947577
2077,67.02948
2078,22.038237
2079,12.249193
2080,6.420375
2081,4.557003
2082,3.3377054
2083,2.9978623
2084,2.8643353
2085,2.792
2086,21.622438
2087,11.900868
2088,5.7983108
2089,3.7510827
2090,2.5444124
2091,2.1596234
2092,2.0322492
2093,1.9465784
2094,6.626544
2095,32.636375
2096,19.424839
2097,10.487047
2098,7.7099633
2099,6.4179797
2100,6.019115
2101,5.6866007
2102,5.5672297
2103,3.5017407
2104,8.401982
2105,6.1576185
2106,5.2067676
2107,4.636864
2108,22.613531
2109,12.9362335
2110,7.0828695
2111,4.935224
2112,3.8048134
2113,3.4484155
2114,3.3055902
2115,3.2318897
2116,21.500849
2117,12.279551
2118,6.702002
2119,4.6722603
2120,3.5813115
2121,3.2464569
2122,3.1101139
2123,3.039759
2124,13.228751
2125,8.527336
2126,7.870559
2127,6.478898
2128,14.956629
2129,7.917898
2130,5.7863708
2131,4.7876396
2132,4.411761
2133,23.415627
2134,13.730995
2135,7.4253187
2136,5.546662
2137,4.425316
2138,4.031181
2139,3.896354
2140,3.812539
2141,20.48109
2142,11.960464
2143,6.3501716
2144,4.7048473
2145,3.6755774
2146,3.3358948
2147,3.2196999
2148,3.1474648
2149,19.801609
2150,11.321831
2151,5.7578464
2152,4.116486
2153,3.1079364
2154,2.8052745
2155,2.703302
2156,2.6399112
2157,21.532372
2158,12.284126
2159,6.5368423
2160,4.658547
2161,3.6376297
2162,3.29506
2163,3.157157
2164,3.0859964
2165,23.531315
2166,13.89822
2167,7.6739817
2168,5.792376
2169,4.628944
2170,4.2778597
2171,4.1364207
2172,4.048499
2173,27.203115
2174,15.405181
2175,8.257847
2176,5.9188676
2177,4.587888
2178,4.334591
2179,4.1843524
2180,4.1071777
2181,46.77311
2182,27.919277
2183,21.056786
2184,17.859324
2185,17.419224
2186,19.37639
2187,18.559235
2188,19.218914
2189,71.76123
2190,28.03528
2191,15.730224
2192,9.040461
2193,6.720722
2194,5.2130947
2195,4.526515
2196,4.345335
2197,3.8043036
2198,22.200539
2199,12.581167
2200,6.7312713
2201,4.8779197
2202,3.7183125
2203,3.4379113
2204,3.3037064
2205,3.2268672
2206,19.99804
2207,11.583141
2208,5.9226556
2209,4.254065
2210,3.1171126
2211,2.8613238
2212,2.7427278
2213,2.6480317
2214,16.177841
2215,20.60515
2216,11.756042
2217,6.0177946
2218,4.2718678
2219,3.2072012
2220,2.9449182
2221,2.8237536
2222,2.7270076
2223,22.63738
2224,12.522556
2225,6.505644
2226,4.4805317
2227,3.4069304
2228,3.1084967
2229,2.9981184
2230,2.9229276
2231,25.239603
2232,5.1526146
2233,1.6634483
2234,23.738256
2235,12.892858
2236,7.163335
2237,5.187151
2238,3.8490875
2239,3.5275354
2240,3.3630152
2241,3.2915761
2242,6.462885
2243,8.941611
2244,99.77201
2245,13.083941
2246,10.476568
2247,9.159609
2248,8.769376
2249,34.814896
2250,25.950274
2251,22.162464
2252,21.222033
2253,29.55856
2254,16.619036
2255,9.674591
2256,7.1361165
2257,5.5949526
2258,5.143662
2259,4.950238
2260,4.840238
2261,28.370417
2262,17.42851
2263,11.085966
2264,8.823968
2265,7.4694095
2266,7.1707516
2267,7.042653
2268,6.8990755
2269,3.9375093
2270,3.6720195
2271,3.34249
2272,3.6726394
2273,21.79371
2274,12.407014
2275,6.4847417
2276,4.5879707
2277,3.380974
2278,3.0358279
2279,2.9062476
2280,2.839383
2281,6.18188
2282,5.416445
2283,62.336685
2284,19.224752
2285,16.403849
2286,23.609156
2287,6.594562
2288,4.925336
2289,4.2838683
2290,3.9211552
2291,51.005154
2292,6.826696
2293,20.093365
2294,11.5434265
2295,6.461291
2296,4.4276285
2297,3.1959352
2298,2.9217017
2299,2.7237625
2300,2.660021
2301,13.896756
2302,16.167028
2303,13.914379
2304,24.443407
2305,13.845119
2306,7.3849597
2307,5.9826717
2308,4.725681
2309,4.333139
2310,4.190217
2311,4.101371
2312,22.528196
2313,12.727678
2314,6.788517
2315,4.9796357
2316,3.9007885
2317,3.5787437
2318,3.4560292
2319,3.379749
2320,20.618408
2321,11.432656
2322,5.9942417
2323,4.1849523
2324,3.0359461
2325,2.7267613
2326,2.6071048
2327,2.5453603
2328,22.557604
2329,12.64199
2330,6.5589533
2331,4.4118266
2332,3.198418
2333,2.8833494
2334,2.759527
2335,2.6644068
2336,4.995944
2337,6.6785917
2338,5.8211827
2339,9.6006155
2340,7.7121253
2341,7.350149
2342,5.9491973
2343,21.802624
2344,25.535112
2345,14.2275915
2346,7.745023
2347,5.7933316
2348,4.5439444
2349,4.290272
2350,4.129489
2351,4.0666814
2352,22.593864
2353,12.765992
2354,6.7754292
2355,4.896307
2356,3.8348794
2357,3.4880903
2358,3.3554463
2359,3.2808926
2360,22.036512
2361,12.383148
2362,6.433476
2363,4.5629835
2364,3.3613834
2365,3.0200765
2366,2.8910017
2367,2.8243976
2368,21.946007
2369,11.951302
2370,6.14492
2371,4.305117
2372,3.1410868
2373,2.8166482
2374,2.6861942
2375,2.6171935
2376,12.8048115
2377,34.298885
2378,29.040442
2379,16.737764
2380,9.687133
2381,7.333437
2382,5.9425054
2383,5.5570426
2384,5.372674
2385,5.2528276
2386,25.459429
2387,15.0271225
2388,9.422063
2389,7.2714405
2390,6.2632103
2391,5.830191
2392,5.6206336
2393,5.5219145
2394,28.463009
2395,17.352858
2396,10.651624
2397,8.232577
2398,6.8788376
2399,6.5215926
2400,6.329651
2401,6.1918073
2402,27.657505
2403,16.851099
2404,10.39564
2405,7.938855
2406,6.5494475
2407,6.1626034
2408,5.9561887
2409,5.8275914
2410,26.510088
2411,14.750279
2412,7.903645
2413,5.6443653
2414,4.2400956
2415,3.9726677
2416,4.8811264
2417,3.5740159
2418,3.707554
2419,3.4218116
2420,3.0588498
2421,216.63216
2422,138.83812
2423,107.27598
2424,88.215225
2425,81.7466
2426,20.409008
2427,12.554405
2428,6.780074
2429,5.242144
2430,4.0997133
2431,3.8279812
2432,3.6560783
2433,3.5395403
2434,34.4265
2435,20.824987
2436,12.733796
2437,9.6117525
2438,7.9623184
2439,7.493331
2440,7.226568
2441,7.071858
2442,6.384234
2443,24.838924
2444,15.601267
2445,7.7277303
2446,5.6847863
2447,4.4652176
2448,4.1985464
2449,3.977871
2450,3.9147766
2451,124.51348
2452,8.21378
2453,17.752375
2454,6.691071
2455,32.96355
2456,1.3914403
2457,65.033844
2458,33.079998
2459,27.963596
2460,19.634716
2461,1.696903
2462,19.206553
2463,6.5441394
2464,5.7626214
2465,3.54851
2466,3.3813124
2467,2.6234634
2468,5.95965
2469,6.5896835
2470,4.188343
2471,25.41799
2472,21.870743
2473,12.702964
2474,6.720039
2475,4.8054523
2476,3.6783078
2477,3.3528662
2478,3.2255592
2479,3.1532283
2480,21.785934
2481,12.433616
2482,6.616343
2483,4.6537275
2484,3.553538
2485,3.2349036
2486,3.109748
2487,3.0393994
2488,22.174568
2489,12.917297
2490,7.0276833
2491,5.0358534
2492,3.930641
2493,3.5936933
2494,3.4593127
2495,3.3829803
2496,21.44549
2497,11.771562
2498,6.118523
2499,4.2624583
2500,3.0983002
2501,2.775057
2502,2.646024
2503,2.5777752
2504,57.584484
2505,23.553093
2506,15.554548
2507,12.735392
2508,10.76644
2509,23.225449
2510,13.548395
2511,7.485306
2512,5.581386
2513,4.3762827
2514,4.01687
2515,3.8968525
2516,3.813029
2517,21.556744
2518,12.077514
2519,6.289056
2520,4.4179068
2521,3.2291312
2522,2.895569
2523,2.7654586
2524,2.6949737
2525,21.176516
2526,12.3179245
2527,6.6849527
2528,4.733444
2529,3.4585807
2530,3.1467965
2531,3.0255165
2532,2.9566092
2533,28.890795
2534,16.611628
2535,9.933945
2536,7.700072
2537,6.3555765
2538,5.866069
2539,5.622543
2540,5.5319805
2541,29.386868
2542,16.554306
2543,9.773065
2544,7.486443
2545,5.9066467
2546,5.4091525
2547,5.1538057
2548,5.065731
2549,4.014428
2550,20.353851
2551,11.053233
2552,5.6831603
2553,4.0781
2554,3.0409482
2555,2.6665094
2556,2.4799812
2557,2.4383519
2558,25.258873
2559,14.001732
2560,11.582667
2561,10.66573
2562,9.914049
2563,6.946202
2564,18.497015
2565,10.563963
2566,8.987225
2567,8.2693
2568,5.7324677
2569,6.126719
2570,10.522813
2571,7.7692084
2572,6.632021
2573,5.960001
2574,10.634934
2575,7.738851
2576,6.6056004
2577,5.9297843
2578,9.363959
2579,26.152622
2580,85.75111
2581,40.203472
2582,33.655087
2583,33.46702
2584,29.932178
2585,4.530907
2586,10.661286
2587,6.6692114
2588,58.383835
2589,39.763245
2590,31.162138
2591,28.944735
2592,19.12574
2593,27.929014
2594,14.473373
2595,7.4883227
2596,5.312795
2597,3.95709
2598,3.5423636
2599,3.3536403
2600,3.295684
2601,21.415398
2602,12.136506
2603,6.3081493
2604,4.4513035
2605,3.2606003
2606,2.962033
2607,2.835702
2608,2.7553802
2609,22.420153
2610,12.473582
2611,6.495685
2612,4.6045556
2613,3.3933752
2614,3.0931861
2615,2.9646268
2616,2.890066
2617,22.398052
2618,12.460867
2619,6.488611
2620,4.599266
2621,3.3892286
2622,3.0870047
2623,2.9586399
2624,2.884191
2625,23.192076
2626,12.8878565
2627,6.6951904
2628,4.6060214
2629,3.438327
2630,3.1074624
2631,2.9764946
2632,2.875884
2633,22.969305
2634,12.759971
2635,6.6243296
2636,4.554398
2637,3.3881505
2638,3.0610268
2639,2.9315395
2640,2.8320668
2641,25.084171
2642,13.183132
2643,9.836647
2644,8.805516
2645,15.324685
2646,3.8133159
2647,19.85008
2648,10.913473
2649,5.56391
2650,3.8374987
2651,2.7807717
2652,2.449787
2653,2.3779192
2654,2.3064573
2655,7.3879786
2656,17.951975
2657,13.784717
2658,16.957367
2659,9.403091
2660,2.21001
2661,2.75956
2662,25.770367
2663,14.435717
2664,7.7364993
2665,5.188694
2666,4.0252495
2667,3.7461288
2668,3.6053402
2669,26.445984
2670,14.438043
2671,7.9262238
2672,5.5352244
2673,3.8704677
2674,3.5571733
2675,3.411956
2676,3.3003278
2677,12.969699
2678,27.814678
2679,15.588293
2680,9.38459
2681,7.0161486
2682,5.683667
2683,5.244324
2684,5.0477314
2685,4.939767
2686,17.594097
2687,29.039352
2688,16.171421
2689,8.6392145
2690,5.8886805
2691,4.3758364
2692,4.009748
2693,3.8623002
2694,3.7392755
2695,24.773294
2696,14.311922
2697,8.786435
2698,6.7225685
2699,5.313851
2700,4.944124
2701,4.7934375
2702,4.707052
2703,37.864136
2704,5.4169073
2705,1.2066466
2706,2.1279173
2707,7.128105
2708,2.9806132
2709,23.770882
2710,13.358169
2711,6.784854
2712,4.8082533
2713,3.7880495
2714,3.4127533
2715,19.960571
2716,10.94352
2717,6.013305
2718,4.4743514
2719,3.2934756
2720,2.9873571
2721,2.832356
2722,2.7646773
2723,2.6811194
2724,21.3559
2725,11.2188835
2726,9.850049
2727,8.324599
2728,17.812695
2729,6.964112
2730,2.473389
2731,4.1604886
2732,4.8541503
2733,5.8179593
2734,4.8843493
2735,21.044683
2736,11.355202
2737,5.568474
2738,3.742018
2739,2.5796874
2740,2.2946198
2741,2.1780915
2742,2.0957122
2743,11.899958
2744,8.779853
2745,9.019496
2746,7.447295
2747,5.878274
2748,4.9653583
2749,1.902231
2750,2.051185
2751,7.5230384
2752,22.449743
2753,12.749982
2754,6.6494455
2755,4.7210994
2756,3.5648043
2757,3.2473257
2758,3.1118982
2759,3.0257928
2760,23.760118
2761,13.258588
2762,6.9610877
2763,4.943063
2764,3.7609494
2765,3.4439983
2766,3.304421
2767,3.2234693
2768,30.370337
2769,17.350761
2770,14.851398
2771,11.9555855
2772,22.00289
2773,12.246701
2774,6.482158
2775,4.594442
2776,3.3932018
2777,3.0907042
2778,2.9622228
2779,2.8877072
2780,16.105019
2781,11.686961
2782,7.3562894
2783,5.7729115
2784,5.03543
2785,4.959158
2786,4.5130167
2787,4.7829223
2788,22.04905
2789,12.129952
2790,6.2052283
2791,4.445324
2792,3.3551073
2793,2.972626
2794,2.8223927
2795,2.7664585
2796,26.287817
2797,21.82523
2798,12.524704
2799,6.709498
2800,4.8927507
2801,3.7446687
2802,3.357362
2803,3.198071
2804,3.1437604
2805,22.151545
2806,12.718056
2807,6.7088675
2808,4.8922696
2809,3.753374
2810,3.3678575
2811,3.2081823
2812,3.153741
2813,21.598515
2814,12.258022
2815,6.37584
2816,4.4728208
2817,3.2625892
2818,2.9457195
2819,2.8199084
2820,2.7232597
2821,19.314093
2822,17.979372
2823,22.829952
2824,12.586329
2825,6.9026093
2826,4.7490983
2827,3.3072534
2828,3.025718
2829,2.8974378
2830,2.7988276
2831,23.831137
2832,13.484964
2833,7.026049
2834,4.876891
2835,3.66549
2836,3.320137
2837,3.1823874
2838,3.076568
2839,22.365725
2840,12.442269
2841,6.7142506
2842,4.8387804
2843,3.5916176
2844,3.2897487
2845,3.1546946
2846,3.0778875
2847,22.629955
2848,12.865835
2849,6.713993
2850,4.7991185
2851,3.5255167
2852,3.201512
2853,3.0675452
2854,2.9720182
2855,13.930422
2856,12.197638
2857,10.27214
2858,9.9545555
2859,9.270898
2860,6.6632676
2861,5.0633607
2862,4.2395344
2863,3.4923072
2864,7.174826
2865,4.076513
2866,3.5784636
2867,2.8121994
2868,2.206489
2869,2.1402128
2870,1.7063333
2871,33.823586
2872,7.5143723
2873,3.135896
2874,31.241653
2875,7.972435
2876,3.010029
2877,3.4723055
2878,16.999752
2879,59.984894
2880,5.995873
2881,31.922352
2882,22.392418
2883,12.032627
2884,9.888018
2885,8.488011
2886,8.028821
2887,7.3710294
2888,7.7546377
2889,28.99019
2890,17.930222
2891,11.573751
2892,9.152214
2893,8.020763
2894,7.5925894
2895,7.5177264
2896,7.383446
2897,22.09052
2898,12.680407
2899,6.7550383
2900,4.5288224
2901,3.252647
2902,2.9256732
2903,2.8053946
2904,2.7091136
2905,24.522238
2906,14.135802
2907,7.8485913
2908,5.4471745
2909,4.1134586
2910,3.7901933
2911,3.6434085
2912,3.539478
2913,22.049252
2914,12.4820595
2915,6.89891
2916,4.818186
2917,3.6555295
2918,3.2974963
2919,3.1665952
2920,3.090655
2921,44.27209
2922,30.902866
2923,21.080688
2924,44.96216
2925,21.91031
2926,21.603283
2927,9.177663
2928,7.015241
2929,6.056761
2930,5.136648
2931,14.43246
2932,10.559825
2933,7.590232
2934,6.8182883
2935,5.1695304
2936,243.64258
2937,175.8055
2938,136.5069
2939,118.088135
2940,19.139742
2941,42.30842
2942,21.479042
2943,17.151543
2944,45.743805
2945,3.051816
2946,4.1956863
2947,29.143036
2948,23.428377
2949,20.48482
2950,15.995177
2951,14.212485
2952,52.78867
2953,27.053358
2954,31.664474
2955,106.54449
2956,10.131098
2957,16.217606
2958,577.00494
2959,11.118755
2960,9.705025
2961,8.361454
2962,26.055561
2963,15.656216
2964,9.603806
2965,7.485219
2966,6.4176507
2967,6.065154
2968,5.866458
2969,5.7640734
2970,111.46386
2971,181.78265
2972,12.26649
2973,11.5495405
2974,9.788301
2975,10.212796
2976,1.9349133
2977,1.9078065
2978,1.7187524
2979,6.3920374
2980,10.078081
2981,22.857471
2982,12.034868
2983,6.255907
2984,4.410092
2985,3.1829357
2986,2.8907661
2987,2.7859445
2988,2.7147443
2989,30.572002
2990,17.16314
2991,9.197301
2992,6.433386
2993,4.812839
2994,4.4199057
2995,4.2603874
2996,4.127291
2997,24.727642
2998,14.443318
2999,7.4815297
3000,5.537408
3001,4.1327257
3002,3.8253708
3003,3.6711245
3004,3.5614154
3005,26.303925
3006,15.638129
3007,9.446829
3008,7.256006
3009,5.8448544
3010,5.4568443
3011,5.2535605
3012,5.1419215
3013,24.309732
3014,13.748823
3015,7.717569
3016,5.621849
3017,4.266151
3018,3.9985752
3019,3.8415775
3020,25.073477
3021,14.193883
3022,7.98063
3023,5.821669
3024,4.425061
3025,4.149412
3026,3.9876766
3027,10.947513
3028,164.57735
3029,97.7782
3030,75.9816
3031,46.086502
3032,39.459255
3033,32.902023
3034,9.084745
3035,54.45583
3036,49.07718
3037,41.72414
3038,44.326523
3039,15.850513
3040,8.948336
3041,4.8983126
3042,3.4394562
3043,2.6021876
3044,2.3118877
3045,2.1434004
3046,18.934881
3047,10.38233
3048,5.214425
3049,3.2532132
3050,2.2352886
3051,1.9975384
3052,1.8121625
3053,1.7333109
3054,23.865124
3055,4.503558
3056,27.44774
3057,15.382159
3058,8.901058
3059,6.47545
3060,5.0519834
3061,4.6352744
3062,4.458279
3063,4.357373
3064,8.693285
3065,2.9683475
3066,2.9758508
3067,3.2334445
3068,3.2981849
3069,20.663794
3070,11.326774
3071,5.730501
3072,3.893616
3073,2.826366
3074,2.524571
3075,2.4040997
3076,2.3169413
3077,26.70042
3078,18.702633
3079,10.249719
3080,5.138276
3081,3.2010968
3082,2.1956453
3083,1.9608084
3084,1.777704
3085,1.6998223
3086,19.967657
3087,11.468673
3088,6.4500337
3089,4.398456
3090,3.168354
3091,2.9010346
3092,2.7041373
3093,2.6407323
3094,16.819572
3095,33.6223
3096,20.031042
3097,10.893145
3098,8.190556
3099,6.4310822
3100,6.1339993
3101,5.942551
3102,5.7871523
3103,9.474307
3104,9.548159
3105,20.237171
3106,11.3896265
3107,4.915315
3108,3.4753807
3109,2.586609
3110,2.2914963
3111,2.0150177
3112,25.77557
3113,23.349901
3114,13.196001
3115,6.911306
3116,4.7325783
3117,3.4587247
3118,3.1272748
3119,3.0008192
3120,2.8995934
3121,21.50527
3122,11.947251
3123,6.4322443
3124,4.5388117
3125,3.3522694
3126,3.0661452
3127,2.943201
3128,2.8703039
3129,22.982275
3130,12.814306
3131,6.6676683
3132,4.543705
3133,3.2978446
3134,2.9774523
3135,2.8555872
3136,2.7580357
3137,22.19731
3138,12.606256
3139,6.564852
3140,4.6275177
3141,3.3937712
3142,3.0792096
3143,2.9491425
3144,2.8563962
3145,25.273314
3146,14.867132
3147,8.923209
3148,6.761782
3149,5.8979316
3150,5.442372
3151,5.1777477
3152,5.114735
3153,16.44976
3154,23.17852
3155,13.442735
